      0.0000000    -0.13495426    -0.19093597    -0.26585343    -0.33809994    -0.38986852    -0.40768990    -0.38277694    -0.31114193    -0.19346899   -0.034741269     0.15636061     0.36825652     0.58741513     0.79939599     0.98992203      1.1459166      1.2564411      1.3134743      1.3124871      1.2527748      1.1375303     0.97365318     0.77130918     0.54327132     0.30408544    0.069116795    -0.14645962    -0.32865807    -0.46560451    -0.54832169    -0.57132511    -0.53299059    -0.43566916    -0.28554156   -0.092221701     0.13186504     0.37228809     0.61354981     0.84009424      1.0373202      1.1925330      1.2957714      1.3404577      1.3238253      1.2470995      1.1154161     0.93748517     0.72502211     0.49198124     0.25364411      0.0000000
      0.0000000    -0.13469473    -0.19024598    -0.26468265    -0.33639179    -0.38757533    -0.40478490    -0.37926287    -0.30705590    -0.18888379   -0.029763164     0.16159712     0.37359650     0.59269286     0.80444570     0.99458897      1.1500676      1.2599736      1.3163239      1.3146322      1.2542389      1.1383806     0.97399691     0.77128720     0.54304909     0.30384259    0.069035631    -0.14620588    -0.32791650    -0.46425241    -0.54627460    -0.56854238    -0.52947812    -0.43147911    -0.28076906   -0.086998796     0.13737787     0.37791225     0.61910012     0.84539083      1.0422002      1.1968608      1.2994477      1.3434256      1.3260741      1.2486650      1.1163784     0.93796342     0.72516634     0.49196274     0.25364411      0.0000000
      0.0000000    -0.13443322    -0.18955231    -0.26350683    -0.33467765    -0.38527561    -0.40187331    -0.37574260    -0.30296453    -0.18429450   -0.024782580     0.16683426     0.37893511     0.59796719     0.80949012     0.99924896      1.1542102      1.2634969      1.3191640      1.3167680      1.2556942      1.1392233     0.97433473     0.77126125     0.54282505     0.30360019    0.068957106    -0.14594750    -0.32716860    -0.46289271    -0.54421915    -0.56575108    -0.52595743    -0.42728172    -0.27599060   -0.081771707     0.14289283     0.38353633     0.62464812     0.85068302      1.0470739      1.2011809      1.3031153      1.3463843      1.3283137      1.2502220      1.1173333     0.93843574     0.72530648     0.49194216     0.25364411      0.0000000
      0.0000000    -0.13416975    -0.18885496    -0.26232600    -0.33295753    -0.38296938    -0.39895514    -0.37221616    -0.29886784    -0.17970117   -0.019799559     0.17207197     0.38427230     0.60323810     0.81452921      1.0039020      1.1583446      1.2670110      1.3219945      1.3188944      1.2571409      1.1400585     0.97466663     0.77123133     0.54259922     0.30335824    0.068881229    -0.14568447    -0.32641436    -0.46152541    -0.54215534    -0.56295122    -0.52242854    -0.42307704    -0.27120623   -0.076540479     0.14840986     0.38916028     0.63019376     0.85597075      1.0519413      1.2054932      1.3067741      1.3493338      1.3305442      1.2517704      1.1182808     0.93890212     0.72544251     0.49191951     0.25364411      0.0000000
      0.0000000    -0.13390431    -0.18815395    -0.26114015    -0.33123144    -0.38065666    -0.39603043    -0.36868358    -0.29476587    -0.17510383   -0.014814146     0.17731021     0.38960802     0.60850553     0.81956293      1.0085479      1.1624706      1.2705160      1.3248154      1.3210114      1.2585788      1.1408862     0.97499263     0.77119747     0.54237160     0.30311676    0.068808005    -0.14541679    -0.32565380    -0.46015054    -0.54008321    -0.56014284    -0.51889149    -0.41886509    -0.26641598   -0.071305157     0.15392893     0.39478404     0.63573699     0.86125397      1.0568024      1.2097977      1.3104242      1.3522740      1.3327654      1.2533102      1.1192208     0.93936256     0.72557444     0.49189478     0.25364411      0.0000000
      0.0000000    -0.13363690    -0.18744928    -0.25994930    -0.32949939    -0.37833748    -0.39309918    -0.36514488    -0.29065866    -0.17050253  -0.0098263809     0.18254895     0.39494223     0.61376945     0.82459125      1.0131868      1.1665883      1.2740117      1.3276267      1.3231189      1.2600080      1.1417063     0.97531273     0.77115965     0.54214221     0.30287575    0.068737442    -0.14514446    -0.32488691    -0.45876809    -0.53800276    -0.55732595    -0.51534629    -0.41464592    -0.26161990   -0.066065787     0.15944998     0.40040757     0.64127776     0.86653264      1.0616570      1.2140944      1.3140654      1.3552049      1.3349775      1.2548414      1.1201533     0.93981706     0.72570227     0.49186797     0.25364411      0.0000000
      0.0000000    -0.13336753    -0.18674095    -0.25875344    -0.32776140    -0.37601184    -0.39016144    -0.36160011    -0.28654624    -0.16589730  -0.0048363074     0.18778812     0.40027490     0.61902981     0.82961411      1.0178186      1.1706976      1.2774981      1.3304285      1.3252170      1.2614285      1.1425189     0.97562692     0.77111790     0.54191104     0.30263521    0.068669546    -0.14486747    -0.32411370    -0.45737808    -0.53591401    -0.55450056    -0.51179299    -0.41041956    -0.25681802   -0.060822415     0.16497296     0.40603082     0.64681602     0.87180671      1.0665053      1.2183832      1.3176977      1.3581265      1.3371803      1.2563640      1.1210783     0.94026560     0.72582599     0.49183909     0.25364411      0.0000000
      0.0000000    -0.13309619    -0.18602897    -0.25755260    -0.32601749    -0.37367977    -0.38721722    -0.35804929    -0.28242865    -0.16128818  0.00015603249     0.19302770     0.40560596     0.62428656     0.83463149      1.0224433      1.1747984      1.2809753      1.3332205      1.3273056      1.2628403      1.1433240     0.97593523     0.77107222     0.54167812     0.30239517    0.068604324    -0.14458582    -0.32333416    -0.45598050    -0.53381697    -0.55166672    -0.50823161    -0.40618604    -0.25201039   -0.055575086     0.17049782     0.41165373     0.65235172     0.87707613      1.0713471      1.2226641      1.3213211      1.3610387      1.3393738      1.2578781      1.1219958     0.94070819     0.72594560     0.49180812     0.25364411      0.0000000
      0.0000000    -0.13282290    -0.18531333    -0.25634678    -0.32426766    -0.37134128    -0.38426656    -0.35449244    -0.27830592    -0.15667521   0.0051505962     0.19826764     0.41093539     0.62953967     0.83964333      1.0270608      1.1788908      1.2844431      1.3360030      1.3293848      1.2642433      1.1441216     0.97623765     0.77102261     0.54144345     0.30215562    0.068541782    -0.14429950    -0.32254830    -0.45457538    -0.53171166    -0.54882443    -0.50466218    -0.40194540    -0.24719705   -0.050323847     0.17602452     0.41727625     0.65788482     0.88234085      1.0761823      1.2269371      1.3249356      1.3639416      1.3415581      1.2593834      1.1229059     0.94114482     0.72606110     0.49177508     0.25364411      0.0000000
      0.0000000    -0.13254764    -0.18459405    -0.25513599    -0.32251193    -0.36899640    -0.38130946    -0.35092961    -0.27417808    -0.15205843    0.010147341     0.20350789     0.41626312     0.63478909     0.84464961      1.0316711      1.1829747      1.2879017      1.3387757      1.3314545      1.2656375      1.1449116     0.97653418     0.77096908     0.54120703     0.30191657    0.068481928    -0.14400852    -0.32175612    -0.45316271    -0.52959809    -0.54597371    -0.50108473    -0.39769768    -0.24237804   -0.045068742     0.18155301     0.42289834     0.66341525     0.88760083      1.0810110      1.2312020      1.3285411      1.3668351      1.3437331      1.2608801      1.1238084     0.94157549     0.72617249     0.49173996     0.25364411      0.0000000
      0.0000000    -0.13227042    -0.18387113    -0.25392023    -0.32075031    -0.36664515    -0.37834596    -0.34736082    -0.27004518    -0.14743788    0.015146225     0.20874840     0.42158913     0.64003477     0.84965027      1.0362742      1.1870501      1.2913508      1.3415388      1.3335148      1.2670230      1.1456941     0.97682483     0.77091165     0.54096888     0.30167805    0.068424767    -0.14371287    -0.32095763    -0.45174251    -0.52747627    -0.54311460    -0.49749928    -0.39344290    -0.23755341   -0.039809819     0.18708323     0.42851995     0.66894298     0.89285601      1.0858331      1.2354589      1.3321377      1.3697191      1.3458988      1.2623682      1.1247034     0.94200019     0.72627976     0.49170276     0.25364411      0.0000000
      0.0000000    -0.13199125    -0.18314457    -0.25269952    -0.31898282    -0.36428754    -0.37537609    -0.34378609    -0.26590725    -0.14281360    0.020147205     0.21398914     0.42691336     0.64527668     0.85464528      1.0408699      1.1911169      1.2947906      1.3442922      1.3355655      1.2683998      1.1464691     0.97710960     0.77085031     0.54072901     0.30144004    0.068370307    -0.14341255    -0.32015282    -0.45031478    -0.52534623    -0.54024711    -0.49390587    -0.38918112    -0.23272319   -0.034547122     0.19261514     0.43414102     0.67446795     0.89810636      1.0906486      1.2397077      1.3357252      1.3725936      1.3480551      1.2638476      1.1255908     0.94241891     0.72638292     0.49166349     0.25364411      0.0000000
      0.0000000    -0.13171012    -0.18241438    -0.25147386    -0.31720946    -0.36192359    -0.37239986    -0.34020547    -0.26176432    -0.13818563    0.025150239     0.21923005     0.43223578     0.65051477     0.85963460      1.0454584      1.1951751      1.2982210      1.3470358      1.3376067      1.2697678      1.1472365     0.97738850     0.77078508     0.54048742     0.30120257    0.068318553    -0.14310755    -0.31934169    -0.44887953    -0.52320797    -0.53737127    -0.49030453    -0.38491235    -0.22788742   -0.029280699     0.19814869     0.43976150     0.67999012     0.90335182      1.0954573      1.2439484      1.3393036      1.3754587      1.3502021      1.2653183      1.1264708     0.94283165     0.72648197     0.49162213     0.25364411      0.0000000
      0.0000000    -0.13142703    -0.18168057    -0.25024326    -0.31543026    -0.35955332    -0.36941731    -0.33661898    -0.25761643    -0.13355400    0.030155285     0.22447111     0.43755632     0.65574900     0.86461819      1.0500395      1.1992247      1.3016420      1.3497697      1.3396384      1.2711270      1.1479964     0.97766154     0.77071597     0.54024412     0.30096563    0.068269512    -0.14279787    -0.31852425    -0.44743678    -0.52106151    -0.53448709    -0.48669528    -0.38063665    -0.22304615   -0.024010594     0.20368384     0.44538136     0.68550942     0.90859235      1.1002593      1.2481810      1.3428729      1.3783143      1.3523397      1.2667802      1.1273431     0.94323841     0.72657689     0.49157870     0.25364411      0.0000000
      0.0000000    -0.13114200    -0.18094313    -0.24900774    -0.31364523    -0.35717675    -0.36642845    -0.33302665    -0.25346361    -0.12891877    0.035162299     0.22971225     0.44287496     0.66097933     0.86959601      1.0546132      1.2032657      1.3050535      1.3524938      1.3416606      1.2724774      1.1487488     0.97792871     0.77064297     0.53999913     0.30072924    0.068223191    -0.14248351    -0.31770051    -0.44598652    -0.51890688    -0.53159460    -0.48307816    -0.37635404    -0.21819942   -0.018736855     0.20922052     0.45100052     0.69102582     0.91382789      1.1050546      1.2524053      1.3464331      1.3811603      1.3544679      1.2682335      1.1282079     0.94363918     0.72666770     0.49153319     0.25364411      0.0000000
      0.0000000    -0.13085501    -0.18020207    -0.24776729    -0.31185438    -0.35479390    -0.36343331    -0.32942851    -0.24930590    -0.12427996    0.040171240     0.23495344     0.44819165     0.66620570     0.87456802      1.0591795      1.2072980      1.3084555      1.3552082      1.3436732      1.2738191      1.1494937     0.97819002     0.77056610     0.53975245     0.30049341    0.068179595    -0.14216447    -0.31687046    -0.44452877    -0.51674407    -0.52869383    -0.47945319    -0.37206457    -0.21334728   -0.013459528     0.21475870     0.45661895     0.69653926     0.91905840      1.1098430      1.2566214      1.3499842      1.3839968      1.3565867      1.2696780      1.1290652     0.94403396     0.72675438     0.49148560     0.25364411      0.0000000
